-914.036,-41.8237,-28.2559
0.345182,0.937951,-0.0331243
-0.938475,0.344541,-0.0235913
-0.0107148,0.0392296,0.999173
41334,-17.2874,-8.72616,0.780738
41335,-19.8463,-11.2671,-1.05942
41336,-23.746,-11.9789,-1.38914
41337,-31.4026,-17.8336,4.43067
41338,-17.3873,-8.78634,1.58074
41339,-18.896,-12.0067,-0.909641
41340,-22.5069,-10.0084,-0.858942
41342,-30.3336,-15.3134,6.20098
41343,-42.87,-24.3182,-1.13923
41345,-44.4183,-27.959,-0.909676
41346,-42.9014,-21.4682,-1.38876
41348,-8.25986,-4.15136,-1.84943
41349,-48.5885,-27.3512,0.000849771
41350,-22.5069,-9.91851,-0.278927
41351,-8.81944,-4.98167,-1.57951
41352,-10.9592,-5.50271,-1.56937
41353,-56.2145,-35.3749,0.3703
41355,-10.7589,-6.08265,-1.32949
41356,-14.4088,-6.35439,-1.46916
41358,-22.5069,-9.9286,0.271072
41359,-13.0682,-7.37381,-1.04947
41360,-13.9284,-6.98419,-1.26932
41361,-35.1209,-22.1149,1.19034
41362,-77.6727,-38.8555,1.50191
41363,-13.2677,-8.36392,-0.999612
41364,-22.487,-9.90831,-1.42893
41365,-16.807,-9.47598,1.11056
41366,-73.2336,-36.6236,3.32183
41367,-20.0463,-11.2972,-1.06941
41368,-23.7861,-11.9089,-1.38913
41370,-15.6278,-7.82546,1.42072
41371,-18.946,-11.9367,-0.909624
41372,-22.507,-9.91841,-0.858927
41373,-8.89897,-5.03242,2.74049
41375,-43.0001,-24.2183,-1.1492
41377,-44.6083,-27.8491,-0.909639
41380,-8.29987,-4.13137,-1.84942
41381,-48.6086,-27.1312,0.000888235
41382,-22.527,-9.82852,-0.27891
41383,-8.79946,-4.93166,-1.5795
41384,-11.0492,-5.49275,-1.56936
41385,-48.517,-30.2912,0.320356
41387,-10.7989,-6.05267,-1.33948
41388,-14.4588,-6.31442,-1.46915
41389,-76.2409,-42.5449,2.02116
41390,-22.5169,-9.8286,0.271089
41391,-13.1282,-7.36384,-1.04946
41392,-14.0284,-6.96424,-1.2793
41393,-57.1342,-35.6656,1.95035
41394,-35.5031,-17.605,0.681127
41395,-13.1078,-8.20384,-0.989602
41396,-22.5071,-9.82832,-1.42891
41397,-16.6271,-9.29589,1.10058
41398,-36.4328,-18.0656,1.64115
41401,-15.4873,-8.66552,2.17056
41402,-30.3841,-15.0728,2.76102
41403,-18.966,-11.8567,-0.909609
41404,-22.517,-9.82842,-0.868911
41406,-30.5737,-15.1635,6.22103
41407,-43.2401,-24.1384,-1.14916
41409,-44.7884,-27.7492,-0.919604
41410,-22.4964,-11.0584,-0.729116
41412,-8.32988,-4.11139,-1.85941
41413,-48.6387,-26.9212,0.000926062
41414,-22.527,-9.73852,-0.278895
41415,-8.90945,-4.95171,-1.58949
41416,-11.0992,-5.47277,-1.57936
41417,-48.4971,-30.0412,0.320395
41418,-22.4764,-11.0485,-0.139117
41419,-10.8889,-6.05271,-1.33947
41420,-14.6088,-6.32449,-1.48914
41422,-22.5269,-9.73861,0.271105
41423,-13.2382,-7.34389,-1.05945
41424,-14.1384,-6.96429,-1.28929
41425,-35.9408,-22.2753,1.2204
41427,-13.0679,-8.12382,-0.989593
41428,-22.5071,-9.73832,-1.4289
41429,-16.7471,-9.28595,1.10059
41430,-36.5928,-17.9856,1.65118
41431,-29.084,-16.1115,-1.53928
41432,-15.6381,-7.69508,-0.90926
41433,-17.0369,-9.4563,2.39059
41434,-15.6378,-7.69546,1.41074
41435,-19.0061,-11.7967,-0.909595
41436,-22.5171,-9.72842,-0.848894
41439,-43.4502,-24.0585,-1.14913
41444,-8.3299,-4.08139,-1.85941
41445,-48.6788,-26.7312,0.000961598
41446,-22.537,-9.64852,-0.278879
41447,-8.91947,-4.92172,-1.58949
41448,-11.1592,-5.4528,-1.58935
41449,-35.5211,-21.8449,0.230428
41450,-22.4864,-10.9585,-0.139101
41451,-10.9389,-6.02273,-1.34946
41452,-14.7288,-6.31454,-1.49912
41454,-22.537,-9.64861,0.271121
41455,-13.2982,-7.33392,-1.05944
41456,-14.2584,-6.96435,-1.29928
41457,-35.481,-21.825,1.20043
41458,-35.4033,-17.2449,0.671177
41459,-13.0979,-8.07384,-0.989582
41460,-22.5272,-9.65833,-1.42888
41461,-66.2237,-36.3504,4.39116
41462,-15.6679,-7.64536,0.700752
41463,-29.1941,-16.0315,-1.53926
41465,-31.9727,-17.5639,4.47077
41467,-19.0761,-11.7367,-0.909578
41468,-22.5171,-9.63842,-0.848879
41469,-9.80876,-5.40291,3.01052
41470,-15.2578,-7.44556,3.09074
41471,-43.6002,-23.9486,-1.1491
41473,-35.4891,-21.6552,-0.719529
41474,-15.5362,-7.52526,-0.499216
41476,-8.36804,-4.06145,-1.85938
41477,-48.6966,-26.5319,0.00103086
41478,-22.5551,-9.5588,-0.278823
41479,-8.94759,-4.89178,-1.58946
41480,-11.2773,-5.45295,-1.59931
41483,-10.967,-5.99283,-1.34944
41484,-14.7669,-6.2847,-1.49908
41485,-35.92,-19.5657,0.940875
41486,-22.5451,-9.55889,0.271176
41487,-13.4163,-7.3341,-1.06941
41488,-14.3765,-6.96454,-1.29924
41491,-13.076,-8.00395,-0.979558
41492,-22.5352,-9.56859,-1.41883
41493,-66.1914,-36.0414,4.38125
41495,-29.2821,-15.9519,-1.53921
41497,-15.2455,-8.32556,2.13062
41498,-15.576,-7.5256,1.40079
41499,-19.1141,-11.667,-0.909548
41500,-22.5152,-9.54868,-0.848825
41501,-15.825,-8.64632,4.84062
41502,-16.0556,-7.76616,3.2508
41503,-43.8381,-23.8793,-1.16903
41505,-35.5892,-21.5552,-0.719501
41506,-15.5062,-7.43524,-0.499204
41508,-8.38805,-4.03146,-1.85937
41510,-22.5352,-9.46879,-0.27881
41511,-8.9876,-4.8818,-1.59946
41512,-11.3773,-5.46299,-1.6093
41513,-35.4991,-21.4953,0.230499
41514,-15.4362,-7.39528,-0.0892043
41515,-11.057,-5.99288,-1.35943
41516,-14.8269,-6.23473,-1.49907
41517,-67.6914,-36.5617,1.78132
41518,-22.5451,-9.46889,0.271191
41519,-13.5563,-7.34417,-1.07939
41520,-14.5265,-6.97461,-1.31923
41521,-35.449,-21.4755,1.1905
41523,-13.126,-7.96397,-0.979546
41524,-22.5253,-9.45859,-1.41881
41525,-34.3804,-18.5851,2.27088
41527,-29.4021,-15.892,-1.54918
41528,-15.4863,-7.42516,-0.899204
41529,-15.2655,-8.26557,2.13063
41530,-15.486,-7.42556,1.3908
41531,-19.2042,-11.637,-0.909533
41532,-22.5252,-9.46868,-0.848811
41533,-16.065,-8.70645,4.90064
41534,-15.9657,-7.65611,3.23081
41535,-43.8982,-23.7193,-1.15899
41537,-35.7692,-21.4753,-0.719469
41538,-15.4962,-7.36524,-0.499193
41540,-8.39807,-4.00146,-1.85937
41542,-22.5552,-9.3788,-0.278792
41543,-9.04761,-4.86183,-1.59945
41544,-11.4473,-5.44303,-1.61929
41545,-35.6592,-21.4154,0.23053
41546,-15.4462,-7.34528,-0.0891947
41547,-11.177,-6.00293,-1.36942
41548,-15.0669,-6.28485,-1.52905
41549,-67.9016,-36.3518,1.78138
41550,-22.5252,-9.36888,0.271206
41551,-13.7463,-7.37426,-1.08938
41552,-14.6765,-6.96469,-1.32921
41553,-35.6091,-21.3956,1.20053
41554,-15.4362,-7.32534,0.280808
41555,-13.156,-7.91399,-0.979534
41557,-34.3305,-18.3951,2.26091
41558,-15.4561,-7.34542,0.690806
41559,-29.5221,-15.8321,-1.54916
41560,-15.4963,-7.36517,-0.899193
41561,-31.7709,-17.0242,4.42087
41562,-15.4961,-7.35556,1.39081
41563,-19.3442,-11.6271,-0.919517
41564,-22.5453,-9.36869,-0.848791
41565,-15.0953,-8.09591,4.60064
41566,-16.4856,-7.82639,3.33083
41567,-44.1682,-23.6594,-1.15896
41569,-45.6664,-27.2002,-0.919404
41570,-15.5063,-7.30524,-0.499182
41572,-8.42808,-3.97148,-1.85936
41573,-49.1569,-26.1021,0.00115312
41575,-9.09761,-4.85186,-1.60944
41576,-11.4973,-5.41305,-1.61928
41577,-48.6054,-28.9419,0.310608
41578,-15.4662,-7.27529,-0.0891806
41579,-11.207,-5.96295,-1.36941
41580,-15.1569,-6.25489,-1.52904
41583,-13.8763,-7.38433,-1.09937
41584,-14.7565,-6.95473,-1.3292
41585,-37.7785,-22.4967,1.27057
41586,-15.4362,-7.26534,0.280818
41587,-13.176,-7.864,-0.979523
41589,-34.7104,-18.4353,2.28094
41590,-15.4162,-7.2554,0.680818
41591,-29.6422,-15.7421,-1.54913
41592,-15.5063,-7.29517,-0.89918
41595,-19.4242,-11.5871,-0.919501
41596,-22.5953,-9.29872,-0.848774
41597,-12.1462,-6.47429,3.69061
41599,-44.3382,-23.5495,-1.16892
41601,-45.8065,-27.0703,-0.929367
41602,-15.5263,-7.24525,-0.499169
41604,-8.4481,-3.94149,-1.85935
41607,-9.12762,-4.83187,-1.60943
41608,-11.5773,-5.40309,-1.62927
41609,-48.5855,-28.7019,0.310647
41610,-15.4763,-7.2153,-0.0891693
41611,-11.317,-5.973,-1.3794
41612,-15.2169,-6.20492,-1.53902
41615,-14.0463,-7.41441,-1.10935
41616,-14.8066,-6.91475,-1.32919
41617,-37.7286,-22.3066,1.2606
41618,-15.4562,-7.20535,0.28083
41619,-13.2461,-7.84403,-0.989513
41621,-34.7505,-18.3153,2.28097
41622,-15.4162,-7.1854,0.68083
41624,-15.5064,-7.23517,-0.89917
41626,-15.3961,-7.18551,1.38083
41627,-19.5442,-11.5572,-0.919483
41629,-13.5859,-7.17508,4.12064
41631,-44.5283,-23.4496,-1.16888
41633,-45.9765,-26.9604,-0.92933
41634,-15.5563,-7.19527,-0.499157
41636,-8.4681,-3.9315,-1.86935
41638,-35.0429,-14.155,-0.438291
41639,-9.22763,-4.83192,-1.62942
41640,-11.6074,-5.3731,-1.62926
41641,-48.5656,-28.4819,0.310683
41642,-15.4863,-7.1553,-0.0891579
41643,-11.407,-5.97305,-1.38939
41644,-15.4369,-6.23503,-1.55901
41646,-34.9228,-14.1051,0.421705
41647,-14.1563,-7.41446,-1.11934
41648,-14.9466,-6.91482,-1.34917
41649,-37.9686,-22.2668,1.27063
41650,-15.4663,-7.15536,0.28084
41651,-13.2861,-7.80405,-0.989502
41652,-23.5653,-9.5091,-1.47871
41653,-36.93,-19.2964,2.42103
41654,-15.4562,-7.14542,0.680841
41655,-29.9222,-15.6323,-1.55909
41656,-15.5264,-7.18518,-0.899159
41657,-15.0357,-7.86545,2.07067
41658,-15.3862,-7.11551,1.38084
41659,-19.6842,-11.5573,-0.929469
41660,-35.2229,-14.2149,-1.31828
41661,-13.6259,-7.1351,4.13065
41663,-44.6084,-23.2996,-1.16885
41665,-46.1766,-26.8505,-0.92929
41666,-15.5764,-7.13528,-0.499145
41668,-8.49812,-3.90151,-1.86934
41670,-35.1829,-14.0551,-0.438259
41671,-9.24764,-4.80193,-1.62941
41672,-11.7374,-5.38317,-1.64925
41673,-48.4658,-28.1818,0.310724
41674,-15.5063,-7.10531,-0.0891473
41675,-11.467,-5.95308,-1.38938
41676,-15.5569,-6.21509,-1.56899
41677,-77.0798,-39.9064,2.01174
41678,-35.0728,-14.0152,0.431736
41679,-14.3363,-7.44455,-1.12933
41680,-15.2765,-6.99498,-1.36915
41681,-65.5006,-38.0806,2.19083
41682,-15.5163,-7.10538,0.280854
41683,-13.3261,-7.76407,-0.98949
41684,-23.5853,-9.42911,-1.47869
41685,-36.7701,-19.0463,2.39105
41686,-15.4663,-7.09543,0.68085
41687,-30.0023,-15.5423,-1.55906
41688,-15.5864,-7.14521,-0.899146
41689,-15.5356,-8.05571,2.14069
41690,-15.3962,-7.05551,1.37085
41692,-35.273,-14.095,-1.31826
41693,-13.5259,-7.02504,4.09066
41694,-15.2561,-6.99573,3.06085
41695,-44.7784,-23.1897,-1.16881
41697,-46.3566,-26.7506,-0.929254
41698,-15.6464,-7.11531,-0.499134
41700,-8.50813,-3.87152,-1.86933
41701,-59.3047,-30.4572,0.00147908
41702,-35.3629,-13.9852,-0.438228
41703,-9.31764,-4.80196,-1.63941
41704,-11.7874,-5.35319,-1.64924
41705,-48.5559,-28.0119,0.310762
41706,-15.5663,-7.07534,-0.0891358
41707,-11.567,-5.96312,-1.39937
41708,-15.6769,-6.20514,-1.57898
41710,-36.0027,-14.2456,0.441795
41711,-14.5263,-7.47464,-1.13931
41712,-15.3565,-6.97502,-1.37914
41713,-65.6607,-37.8807,2.19088
41714,-15.5463,-7.0554,0.280866
41715,-13.3961,-7.75411,-0.989481
41716,-23.6753,-9.36915,-1.47867
41717,-36.8802,-18.9464,2.40108
41718,-15.5163,-7.05545,0.680862
41719,-30.1823,-15.5124,-1.56904
41720,-15.6764,-7.11526,-0.899131
41721,-15.4857,-7.96568,2.1307
41722,-15.4262,-7.00552,1.37086
41723,-20.0942,-11.6075,-0.939434
41724,-35.373,-13.985,-1.32823
41725,-13.6359,-7.0151,4.11067
41726,-15.2861,-6.93574,3.06086
41727,-44.9885,-23.0998,-1.16877
41729,-46.5867,-26.6607,-0.929214
41730,-15.7364,-7.07536,-0.499118
41732,-8.52815,-3.84153,-1.86933
41733,-59.2648,-30.1672,0.00152456
41735,-9.35765,-4.79198,-1.6394
41736,-11.8274,-5.32321,-1.65923
41737,-48.6859,-27.8619,0.310802
41738,-15.6864,-7.0554,-0.0991197
41739,-11.667,-5.96317,-1.41936
41740,-15.8169,-6.19521,-1.58896
41742,-35.9128,-14.0556,0.431818
41743,-14.7662,-7.53476,-1.1593
41744,-15.3766,-6.91503,-1.37913
41745,-66.0008,-37.7609,2.20094
41746,-15.5863,-7.00542,0.280878
41747,-13.5361,-7.76417,-0.999468
41748,-23.7054,-9.28917,-1.47866
41750,-15.6063,-7.0155,0.690879
41751,-30.3123,-15.4424,-1.56901
41752,-15.7464,-7.08529,-0.899118
41753,-15.5057,-7.90569,2.13072
41754,-15.4762,-6.96555,1.38087
41755,-33.7204,-19.3141,-1.56931
41756,-35.5731,-13.9251,-1.3282
41757,-13.676,-6.97512,4.12068
41758,-15.2661,-6.86573,3.05087
41759,-45.1185,-22.9699,-1.16874
41761,-46.7767,-26.5508,-0.939175
41762,-22.5449,-10.0387,-0.718906
41764,-8.55816,-3.82154,-1.86932
41765,-59.4149,-29.9872,0.00157125
41767,-9.45765,-4.79203,-1.64939
41768,-11.8674,-5.29323,-1.65922
41769,-48.756,-27.682,0.31084
41770,-22.5249,-10.0288,-0.138907
41771,-11.7271,-5.9332,-1.41935
41772,-15.907,-6.16526,-1.58894
41773,-73.1813,-36.9244,1.89184
41774,-36.1028,-13.9957,0.441848
41775,-15.3261,-7.75503,-1.19928
41776,-15.3966,-6.85504,-1.37912
41778,-15.7863,-7.04552,0.290893
41779,-13.7861,-7.8443,-1.01946
41780,-23.7754,-9.2092,-1.47863
41781,-17.3154,-8.75642,1.12076
41782,-15.8063,-7.0356,0.690896
41783,-30.4224,-15.3625,-1.57899
41785,-18.355,-9.27718,2.52078
41786,-15.6462,-6.96564,1.39089
41787,-33.8204,-19.2142,-1.56929
41788,-37.4528,-14.506,-1.3981
41790,-15.3461,-6.83577,3.06088
41791,-45.2686,-22.85,-1.1787
41793,-46.9368,-26.4408,-0.939139
41794,-22.535,-9.94871,-0.708892
41796,-8.56817,-3.79155,-1.86931
41797,-59.385,-29.7272,0.00161264
41799,-9.48766,-4.76204,-1.64938
41800,-11.9774,-5.29328,-1.65921
41802,-22.5049,-9.9288,-0.138892
41803,-11.867,-5.95327,-1.42933
41804,-16.007,-6.1553,-1.59893
41805,-77.5803,-38.8166,2.01198
41806,-36.2729,-13.9158,0.44188
41807,-15.3661,-7.70505,-1.19926
41808,-15.4466,-6.82506,-1.37911
41811,-13.986,-7.90439,-1.02944
41812,-23.8955,-9.16926,-1.48861
41813,-37.6402,-18.8468,2.44118
41814,-15.7563,-6.95557,0.690905
41815,-30.4524,-15.2625,-1.57897
41819,-33.8905,-19.0942,-1.56926
41820,-38.1727,-14.6364,-1.42804
41822,-15.3962,-6.7958,3.07089
41823,-45.4486,-22.7501,-1.17866
41825,-47.1868,-26.361,-0.939099
41826,-22.545,-9.85872,-0.708875
41828,-8.59818,-3.77156,-1.87931
41831,-9.55766,-4.77208,-1.65938
41832,-12.0174,-5.2533,-1.6592
41834,-22.515,-9.8388,-0.138875
41835,-11.9271,-5.9333,-1.43932
41836,-16.167,-6.15538,-1.61891
41837,-73.4315,-36.4245,1.89195
41839,-15.3762,-7.64506,-1.19925
41840,-15.7366,-6.8752,-1.39908
41843,-14.136,-7.92447,-1.03943
41844,-24.0455,-9.12933,-1.49859
41846,-15.7464,-6.89557,0.690914
41847,-22.4644,-11.1586,-1.16911
41848,-22.5551,-9.84862,-1.28887
41849,-15.1659,-7.53551,2.07074
41850,-16.0262,-7.00583,1.42092
41851,-33.8406,-18.9142,-1.56923
41852,-38.1928,-14.4964,-1.41802
41854,-15.4962,-6.78585,3.08091
41857,-47.3947,-26.2618,-0.938918
41858,-22.5531,-9.76901,-0.708815
41860,-8.61633,-3.74164,-1.87928
41863,-9.5958,-4.73218,-1.65934
41864,-12.1155,-5.25348,-1.67916
41866,-22.5331,-9.75909,-0.138816
41867,-11.9952,-5.91346,-1.43928
41868,-16.3451,-6.14566,-1.62887
41869,-35.499,-17.4659,0.911277
41870,-35.6111,-13.3759,0.431951
41871,-15.3743,-7.57523,-1.1992
41872,-15.8047,-6.83542,-1.40904
41873,-35.4078,-19.6259,1.17092
41874,-78.7904,-34.0483,1.48307
41875,-14.1541,-7.86463,-1.03938
41876,-24.0936,-9.05967,-1.49854
41877,-17.3735,-8.56664,1.12084
41878,-15.8944,-6.89581,0.690962
41879,-22.4825,-11.0589,-1.16903
41880,-22.5232,-9.7489,-1.28882
41881,-15.354,-7.56576,2.1008
41884,-38.2308,-14.347,-1.41794
41885,-17.5931,-8.65742,5.26085
41887,-22.4624,-11.059,-0.579034
41889,-47.7047,-26.2219,-0.948879
41890,-22.5432,-9.669,-0.7088
41892,-8.64635,-3.71166,-1.87927
41893,-22.4824,-10.9791,0.000981388
41895,-9.65581,-4.72221,-1.66933
41896,-12.2355,-5.25354,-1.68915
41898,-22.5431,-9.66909,-0.1388
41899,-12.0852,-5.9135,-1.44927
41900,-16.5051,-6.13574,-1.64885
41902,-36.901,-13.7266,0.442027
41903,-15.3543,-7.50522,-1.19919
41904,-15.9147,-6.82548,-1.40903
41905,-35.8578,-19.7062,1.18095
41906,-77.3009,-33.0975,1.45307
41907,-14.2041,-7.83466,-1.03937
41908,-24.1736,-8.98971,-1.49852
41912,-22.5532,-9.66891,-1.2788
41914,-15.8544,-6.8059,1.40097
41915,-34.5185,-18.975,-1.58907
41921,-47.9347,-26.122,-0.948839
41922,-22.5532,-9.56901,-0.708783
41924,-8.67636,-3.69167,-1.88927
41927,-9.69582,-4.70223,-1.66932
41928,-12.2856,-5.22356,-1.68914
41929,-48.8643,-26.6327,0.311174
41930,-22.5332,-9.56909,-0.138785
41931,-12.1752,-5.90354,-1.45926
41932,-16.7551,-6.16587,-1.66883
41934,-102.499,-37.6605,1.26493
41935,-15.3744,-7.44523,-1.18918
41936,-16.1347,-6.85559,-1.42901
41937,-35.9479,-19.5962,1.18098
41938,-79.1107,-33.5485,1.49318
41939,-14.2642,-7.79469,-1.03935
41940,-24.4236,-8.97984,-1.51849
41942,-35.1102,-14.8958,1.54165
41944,-22.5833,-9.58893,-1.27878
41945,-15.394,-7.45578,2.09082
41946,-15.8045,-6.71587,1.39098
41947,-34.5685,-18.845,-1.58904
41948,-37.6411,-13.8467,-1.39792
41949,-15.3538,-7.43616,4.58082
41950,-16.954,-7.19678,3.36102
41951,-15.5042,-7.50543,-0.399178
41953,-48.1448,-26.0221,-0.948802
41954,-22.5633,-9.48901,-0.708769
41956,-8.68638,-3.66168,-1.88926
41957,-15.4543,-7.41547,0.000831831
41959,-9.76582,-4.69227,-1.67932
41960,-12.3156,-5.18358,-1.69913
41961,-48.8644,-26.4127,0.31121
41962,-22.5432,-9.47909,-0.138769
41963,-12.3252,-5.92362,-1.47925
41964,-16.9651,-6.17597,-1.68881
41966,-103.529,-37.631,1.27505
41967,-15.4044,-7.39525,-1.19917
41968,-16.2847,-6.85566,-1.43899
41969,-67.689,-36.5727,2.23151
41970,-75.3916,-31.6565,1.4131
41971,-14.4841,-7.8448,-1.05934
41972,-24.4836,-8.90987,-1.51848
41973,-15.4941,-7.44565,0.990831
41974,-34.7304,-14.5956,1.52166
41975,-15.4743,-7.42535,-0.799168
41976,-22.5633,-9.49892,-1.27877
41977,-16.1539,-7.74618,2.19085
41978,-17.934,-7.547,1.58107
41979,-34.5786,-18.6951,-1.58902
41980,-41.3005,-15.0185,-1.52773
41982,-16.6441,-7.00661,3.29102
41983,-15.4843,-7.43542,-0.399168
41985,-48.4048,-25.9423,-0.958762
41986,-22.5633,-9.38901,-0.708753
41988,-8.70639,-3.63169,-1.88925
41989,-15.4343,-7.33546,0.000842727
41991,-9.81584,-4.67229,-1.68931
41992,-12.3656,-5.1536,-1.69912
41993,-49.1745,-26.3629,0.31125
41994,-22.5532,-9.3891,-0.138754
41995,-12.4052,-5.90366,-1.47924
41996,-17.1251,-6.16605,-1.68879
41999,-15.4144,-7.32526,-1.18916
42000,-16.3547,-6.8157,-1.44898
42002,-76.0716,-31.6469,1.42318
42003,-14.8341,-7.96497,-1.07932
42004,-24.5137,-8.81988,-1.51846
42005,-15.4642,-7.35563,0.990843
42007,-15.5044,-7.37536,-0.799157
42008,-22.5534,-9.38891,-1.27875
42009,-15.3841,-7.31577,2.09084
42011,-34.5687,-18.535,-1.58899
42012,-37.5113,-13.4966,-1.38787
42014,-15.3545,-6.39591,3.03099
42015,-15.4843,-7.36542,-0.399157
42017,-48.6449,-25.8524,-0.958722
42020,-8.72641,-3.6017,-1.88925
42021,-15.4443,-7.27546,0.000853482
42022,-53.4084,-19.0049,-0.657121
42023,-9.87584,-4.66232,-1.6993
42024,-12.5156,-5.17368,-1.71911
42025,-49.3945,-26.253,0.31129
42027,-12.5652,-5.92374,-1.49923
42028,-17.2651,-6.15612,-1.69878
42029,-15.4343,-7.27552,0.380852
42031,-15.4544,-7.28527,-1.19915
42032,-16.4447,-6.77574,-1.44896
42035,-15.174,-8.08515,-1.09931
42036,-28.2231,-10.0418,-1.72827
42037,-15.4542,-7.27563,0.980854
42038,-34.5806,-14.2456,1.5117
42039,-15.5044,-7.30536,-0.799145
42041,-15.3941,-7.25577,2.08085
42043,-34.5688,-18.3751,-1.57897
42045,-15.2239,-7.17608,4.51085
42046,-15.4845,-6.39598,3.051
42047,-15.4944,-7.29542,-0.399145
42049,-49.0849,-25.8626,-0.958678
42052,-8.73642,-3.5717,-1.88924
42053,-15.4643,-7.23547,0.00086203
42055,-9.92585,-4.65235,-1.69929
42056,-12.5456,-5.12369,-1.7191
42057,-69.4092,-36.5733,0.441688
42059,-12.6452,-5.90378,-1.50921
42060,-17.4551,-6.14622,-1.71876
42061,-15.4343,-7.20552,0.380864
42062,-38.731,-13.6275,0.462233
42063,-15.4645,-7.21528,-1.18913
42064,-16.5347,-6.75579,-1.45895
42066,-34.8107,-14.2055,0.641734
42067,-15.354,-8.10524,-1.10929
42068,-28.2831,-9.95179,-1.73825
42069,-15.4643,-7.21563,0.980865
42070,-34.5707,-14.1056,1.51173
42071,-15.5344,-7.25538,-0.799134
42072,-31.1417,-12.7033,-1.7484
42073,-15.3942,-7.18577,2.08086
42074,-32.231,-13.1546,2.83164
42075,-34.5588,-18.235,-1.57895
42076,-36.6516,-12.8962,-1.34786
42077,-10.0753,-4.71318,2.99071
42079,-15.5044,-7.23543,-0.389134
42081,-49.5249,-25.8828,-0.968636
42082,-35.2209,-14.2255,-1.09823
42084,-8.76643,-3.55172,-1.88923
42085,-15.4644,-7.15547,0.000874992
42087,-10.0159,-4.64239,-1.70928
42088,-12.5756,-5.08371,-1.71909
42089,-69.7593,-36.4435,0.441746
42090,-35.0008,-14.1355,-0.208235
42091,-12.7652,-5.90384,-1.5192
42092,-17.5751,-6.11628,-1.72874
42093,-15.4543,-7.14553,0.380876
42094,-38.7911,-13.4976,0.46226
42095,-15.4945,-7.1653,-1.18912
42096,-16.7047,-6.75587,-1.46893
42097,-73.808,-38.5659,2.41182
42098,-34.8608,-14.0756,0.64176
42099,-15.444,-8.08528,-1.11928
42100,-28.3732,-9.87183,-1.73823
42101,-15.4443,-7.14562,0.980875
42102,-34.7507,-14.0356,1.51175
42103,-15.5544,-7.19539,-0.799122
42104,-31.3017,-12.6433,-1.75838
42105,-15.3642,-7.10576,2.07087
42106,-31.4013,-12.6841,2.76163
42107,-34.5689,-18.0751,-1.57892
42108,-36.7116,-12.7862,-1.35784
42110,-15.3846,-6.21592,3.01102
42111,-15.5344,-7.18544,-0.399123
42113,-49.7949,-25.803,-0.978595
42114,-35.2609,-14.0955,-1.0982
42116,-8.78645,-3.52173,-1.88923
42117,-15.5044,-7.11549,0.000885607
42118,-53.3987,-18.3649,-0.647018
42119,-10.0759,-4.62242,-1.71927
42120,-12.6156,-5.05373,-1.72908
42122,-35.0809,-14.0255,-0.218209
42123,-12.8552,-5.90388,-1.52919
42124,-17.7051,-6.09634,-1.73872
42125,-15.4744,-7.09554,0.380886
42127,-15.5545,-7.12533,-1.19911
42128,-19.0143,-7.61703,-1.65883
42129,-74.408,-38.5462,2.43189
42131,-15.784,-8.19545,-1.13926
42132,-28.4632,-9.79188,-1.73821
42133,-15.4443,-7.07562,0.980886
42134,-34.9007,-13.9657,1.52178
42135,-15.6045,-7.15542,-0.799111
42136,-31.7217,-12.6836,-1.77834
42137,-15.3542,-7.04575,2.07088
42138,-31.4313,-12.5641,2.75165
42139,-34.569,-17.9151,-1.56889
42140,-36.5917,-12.5861,-1.34782
42142,-15.4146,-6.16594,3.03103
42143,-15.5644,-7.13546,-0.399111
42145,-50.2149,-25.7932,-0.97855
42146,-35.351,-13.9855,-1.09817
42148,-8.81646,-3.50174,-1.89922
42149,-15.5344,-7.05551,0.000898429
42150,-53.4088,-18.1649,-0.646984
42151,-10.1659,-4.62246,-1.73926
42152,-12.7057,-5.03377,-1.73907
42155,-12.9752,-5.90394,-1.53918
42156,-17.8551,-6.07642,-1.7487
42157,-15.5244,-7.05557,0.380897
42159,-15.6345,-7.09537,-1.1991
42160,-19.1043,-7.56708,-1.66882
42161,-75.128,-38.5866,2.45195
42162,-77.8321,-30.7778,1.4535
42163,-15.944,-8.20553,-1.14925
42164,-28.5533,-9.71193,-1.74819
42165,-15.4643,-7.02563,0.980896
42167,-15.6745,-7.11545,-0.799097
42168,-31.8418,-12.6036,-1.77831
42169,-15.3643,-6.97576,2.08089
42171,-34.5691,-17.7651,-1.56887
42172,-36.5918,-12.4561,-1.3478
42173,-10.1354,-4.61322,2.99074
42174,-15.4446,-6.11595,3.03104
42175,-15.6345,-7.0955,-0.399098
42177,-50.5549,-25.7534,-0.988509
42178,-35.471,-13.8956,-1.10815
42180,-8.82647,-3.48175,-1.89922
42181,-15.6145,-7.02555,0.000911556
42182,-53.4289,-17.9649,-0.64695
42183,-10.2359,-4.6125,-1.73925
42184,-12.8457,-5.04384,-1.74905
42186,-92.8794,-36.3752,-0.575852
42187,-13.0852,-5.894,-1.54917
42188,-18.1151,-6.10655,-1.77868
42189,-15.5844,-7.0156,0.38091
42190,-140.644,-47.2902,1.71732
42191,-15.6746,-7.05539,-1.19909
42192,-19.1544,-7.5171,-1.6688
42193,-75.8979,-38.657,2.47202
42194,-36.2307,-14.2063,0.67188
42195,-16.064,-8.19559,-1.15923
42196,-28.6533,-9.64198,-1.74816
42197,-15.5444,-6.99567,0.980909
42198,-34.9409,-13.6957,1.52183
