-914.248,-41.2899,-28.2524
0.340827,0.939529,-0.0334874
-0.940074,0.34022,-0.0225987
-0.00983909,0.0391829,0.999184
44744,-16.3483,-0.655863,-2.08064
44745,-134.548,-18.7233,0.767913
44747,-18.9877,-1.68736,-2.05106
44748,-22.7288,0.190551,-2.12078
44749,-174.11,-15.5964,4.03651
44751,-29.8972,-2.6735,-2.09194
44752,-26.3281,-1.05147,-2.14131
44753,-92.2517,-12.8299,2.69186
44755,-32.8161,-4.57514,-2.11261
44756,-38.1888,0.32186,-2.22162
44759,-44.9264,-4.02197,-2.10315
44760,-43.2377,-1.74098,-2.26245
44763,-51.3446,-7.14559,-2.10433
44764,-39.7989,0.320734,-1.39171
44767,-121.722,-10.9051,-2.8393
44768,-1.76869,-0.0579618,-0.869662
44769,-116.84,-15.8425,-2.06033
44771,-7.12832,-0.600683,-2.01011
44772,-10.1685,-0.362389,-2.04022
44773,-174.53,-15.0356,-0.0133701
44775,-12.938,-1.10396,-2.02057
44776,-16.3483,-0.595863,-2.08063
44777,-134.569,-18.2433,0.758039
44779,-18.9777,-1.62735,-2.05105
44780,-22.7588,0.260534,-2.12076
44781,-172.491,-14.8555,4.00679
44784,-26.3381,-0.961479,-2.14129
44785,-93.8118,-12.7308,2.7318
44787,-32.8362,-4.44515,-2.11257
44788,-38.2589,0.451821,-2.22159
44792,-43.3578,-1.59104,-2.26242
44795,-52.3247,-7.08613,-2.14437
44796,-38.529,0.451436,-1.3416
44801,-134.549,-17.7624,-2.39183
44802,-112.756,-3.76991,-3.27691
44803,-7.13833,-0.580686,-2.0201
44804,-10.1585,-0.322383,-2.04021
44807,-12.9181,-1.05394,-2.02055
44808,-16.3484,-0.535863,-2.08061
44809,-143.478,-18.9483,0.81735
44812,-22.7589,0.350534,-2.12074
44813,-171.761,-14.1751,3.98701
44816,-26.3882,-0.871505,-2.15127
44817,-76.3632,-10.0808,2.22348
44819,-32.7962,-4.32513,-2.11254
44820,-38.279,0.58181,-2.22155
44824,-43.4478,-1.44109,-2.27238
44827,-52.9247,-6.98646,-2.16438
44833,-136.719,-17.5636,-2.4119
44834,-105.887,-3.16608,-3.07636
44835,-7.14835,-0.550691,-2.0201
44836,-10.1785,-0.292394,-2.0402
44840,-16.3484,-0.485863,-2.0806
44841,-96.9618,-12.462,0.541688
44844,-22.7689,0.430528,-2.12072
44845,-173.401,-13.706,4.01704
44848,-26.4082,-0.781516,-2.15124
44849,-110.471,-14.1903,3.22047
44851,-32.7863,-4.21513,-2.10251
44852,-38.3191,0.721787,-2.22152
44856,-43.5579,-1.29115,-2.27235
44859,-52.7748,-6.77638,-2.16432
44867,-7.12836,-0.530683,-2.01009
44868,-10.1685,-0.252389,-2.04019
44869,-191.011,-14.4349,-0.0141418
44872,-16.3584,-0.415868,-2.08058
44873,-96.792,-12.0919,0.541796
44875,-18.9779,-1.43735,-2.051
44876,-22.7789,0.500522,-2.1207
44880,-26.4383,-0.701533,-2.15123
44881,-110.431,-13.7903,3.22058
44883,-32.7964,-4.09513,-2.11248
44884,-38.4191,0.851733,-2.23149
44887,-45.3667,-3.43221,-2.12301
44888,-43.648,-1.1512,-2.28232
44891,-53.0949,-6.63656,-2.1743
44892,-38.0092,0.851727,-1.33147
44897,-142.819,-17.3471,-2.52219
44899,-7.11838,-0.500677,-2.01008
44900,-10.1585,-0.222383,-2.04018
44903,-12.9181,-0.923944,-2.02052
44904,-16.3785,-0.36588,-2.08057
44905,-96.7022,-11.7319,0.541896
44908,-22.779,0.590522,-2.12068
44911,-29.9874,-2.16355,-2.09181
44912,-26.4683,-0.59155,-2.1512
44913,-111.301,-13.5108,3.2406
44915,-32.7964,-3.97513,-2.11245
44916,-38.4392,0.991722,-2.23146
44919,-45.4568,-3.27226,-2.12298
44920,-43.7481,-0.991258,-2.28228
44923,-53.055,-6.43654,-2.17424
44924,-37.7793,0.971854,-1.32142
44928,-1.76675,-0.0179183,-0.869644
44929,-143.427,-16.9097,-2.53174
44932,-10.1766,-0.182489,-2.04014
44934,-41.3975,1.20898,-0.48145
44936,-16.3865,-0.306083,-2.08051
44937,-96.6002,-11.3833,0.54224
44940,-22.8071,0.660202,-2.1206
44942,-148.509,4.34623,1.71362
44943,-30.0255,-2.05399,-2.1017
44944,-26.4964,-0.511929,-2.16111
44945,-111.449,-13.1427,3.24098
44947,-32.7945,-3.8556,-2.11233
44948,-38.4774,1.13114,-2.23131
44951,-45.5649,-3.113,-2.13282
44952,-43.7962,-0.841936,-2.29212
44955,-53.0931,-6.25736,-2.17406
44956,-37.7074,1.10134,-1.32128
44960,-1.75676,-0.00791516,-0.859641
44961,-145.177,-16.6207,-2.56176
44962,-115.026,-1.853,-3.34622
44963,-7.11644,-0.450721,-2.01005
44964,-10.1866,-0.152495,-2.04013
44967,-12.9662,-0.834114,-2.02046
44968,-16.4066,-0.246092,-2.09049
44969,-96.5404,-11.0533,0.542331
44971,-19.066,-1.22765,-2.0509
44972,-22.8271,0.750193,-2.13057
44974,-148.2,4.82641,1.70376
44975,-30.0556,-1.95401,-2.10168
44976,-26.5265,-0.411947,-2.16108
44977,-141.188,-16.1602,4.10857
44979,-32.7945,-3.7456,-2.1123
44980,-38.5174,1.26111,-2.23128
44983,-45.625,-2.96304,-2.13278
44984,-43.8363,-0.711959,-2.29209
44987,-52.9732,-6.0573,-2.164
44988,-37.6875,1.23135,-1.32124
44991,-125.512,-8.1792,-2.91847
44992,-1.76676,-0.00792097,-0.859641
44993,-146.327,-16.2314,-2.58172
44994,-114.256,-1.44256,-3.31607
44995,-7.12645,-0.430727,-2.01004
44996,-10.1966,-0.112501,-2.04012
44999,-12.9862,-0.794125,-2.02045
45000,-16.4066,-0.196092,-2.09048
45001,-149.437,-16.5741,0.848021
45003,-19.056,-1.16764,-2.05088
45004,-22.8672,0.830169,-2.13055
45006,-147.21,5.31699,1.69395
45007,-30.0856,-1.84403,-2.10165
45008,-26.5565,-0.321964,-2.16106
45009,-141.368,-15.6803,4.10869
45011,-32.8146,-3.63561,-2.11227
45012,-38.5675,1.39109,-2.24125
45015,-45.7051,-2.82309,-2.13275
45016,-43.9364,-0.542017,-2.29205
45019,-52.9933,-5.87731,-2.16395
45020,-37.6875,1.36135,-1.32121
45024,-1.75676,-0.00791516,-0.859641
45025,-141.568,-15.2086,-2.49119
45026,-119.796,-1.09573,-3.47628
45027,-7.11646,-0.410721,-2.01004
45028,-10.1867,-0.0724949,-2.04011
45031,-12.9863,-0.744125,-2.02044
45032,-16.4166,-0.136098,-2.09046
45033,-166.596,-17.9041,0.946745
45035,-19.0461,-1.09763,-2.05086
45036,-22.9072,0.910146,-2.13053
45038,-147.79,5.84665,1.70406
45039,-30.1057,-1.74404,-2.10163
45040,-26.5766,-0.231976,-2.16104
45043,-32.8447,-3.52563,-2.11225
45044,-38.5976,1.53107,-2.25121
45047,-45.7752,-2.65312,-2.14271
45048,-44.0065,-0.392055,-2.30202
45051,-53.0234,-5.68733,-2.1639
45052,-37.6776,1.49136,-1.32118
45056,-1.75676,-0.00791516,-0.859641
45058,-119.876,-0.695776,-3.48618
45059,-7.12648,-0.380727,-2.01003
45060,-10.1867,-0.0424949,-2.0401
45063,-12.9963,-0.704128,-2.03043
45064,-16.4167,-0.0760975,-2.09045
45065,-167.357,-17.4145,0.946834
45067,-19.0661,-1.03765,-2.05084
45068,-22.9073,0.990146,-2.13051
45070,-148.481,6.37624,1.71416
45071,-30.1557,-1.64407,-2.1016
45072,-26.6066,-0.151993,-2.16102
45075,-32.8547,-3.42563,-2.11222
45076,-38.6477,1.66104,-2.25118
45079,-45.8452,-2.50316,-2.14267
45080,-44.0865,-0.252101,-2.30198
45083,-52.9335,-5.49727,-2.16385
45084,-37.7177,1.62134,-1.32114
45088,-1.75677,0.00208483,-0.859638
45089,-156.088,-15.667,-2.7421
45091,-7.1265,-0.350727,-2.01002
45092,-10.1967,-0.00250076,-2.04009
45095,-12.9863,-0.654125,-2.02042
45096,-16.4367,-0.0161092,-2.09043
45097,-168.337,-16.8951,0.956919
45099,-19.0861,-0.967658,-2.05083
45100,-22.9173,1.06014,-2.1405
45102,-148.761,6.93608,1.71429
45103,-30.1958,-1.53409,-2.11158
45104,-26.6367,-0.0420079,-2.17099
45105,-167.427,-16.8056,4.87699
45107,-32.8748,-3.29564,-2.11219
45108,-38.6777,1.80103,-2.26115
45111,-45.8953,-2.34319,-2.14263
45112,-44.1366,-0.0821303,-2.30194
45116,-37.7478,1.75132,-1.32111
45120,-1.76676,0.00208168,-0.869638
45123,-7.13651,-0.33073,-2.02002
45124,-10.1967,-0.00250076,-2.04009
45127,-12.9964,-0.604131,-2.0204
45128,-16.4367,0.00389084,-2.09043
45129,-167.137,-16.2244,0.947162
45131,-19.1062,-0.897664,-2.07081
45132,-22.8974,1.15015,-2.13047
45134,-148.721,7.4261,1.71442
45135,-30.2359,-1.43411,-2.11155
45136,-26.6467,0.0279862,-2.17097
45139,-32.9149,-3.18567,-2.11216
45140,-38.7178,1.931,-2.26111
45143,-45.9854,-2.20325,-2.1426
45144,-44.2167,0.0278258,-2.31192
45146,-139.808,0.128708,11.403
45148,-37.7878,1.88129,-1.32108
45152,-1.75677,0.00208483,-0.859638
45156,-10.2067,0.0474961,-2.05008
45159,-12.9964,-0.564131,-2.02039
45160,-16.4267,0.0738966,-2.09041
45163,-19.1162,-0.827672,-2.06079
45164,-22.9274,1.23014,-2.14045
45167,-30.2759,-1.32414,-2.11152
45168,-26.6768,0.117969,-2.17095
45171,-32.9649,-3.0657,-2.11213
45172,-38.7479,2.08099,-2.26108
45175,-46.0555,-2.02328,-2.15256
45176,-44.2768,0.207791,-2.31187
45178,-130.078,0.604567,10.6036
45179,-53.2838,-4.96747,-2.17373
45180,-37.8779,2.02124,-1.32105
45183,-127.063,-5.61009,-2.96787
45184,-1.76677,0.012079,-0.859636
45187,-7.14654,-0.280736,-2.02
45188,-10.2067,0.0774961,-2.05007
45191,-13.0164,-0.52414,-2.03038
45192,-16.4468,0.123882,-2.0804
45193,-171.268,-15.3768,0.967164
45195,-19.1263,-0.777678,-2.06078
45196,-22.9475,1.31013,-2.14043
45198,-139.652,7.9714,1.60506
45199,-30.316,-1.22416,-2.1115
45200,-26.6968,0.217957,-2.17092
45204,-38.458,2.20115,-2.24103
45207,-46.1756,-1.86335,-2.15252
45208,-41.0869,0.3296,-2.15167
45210,-131.718,1.07358,10.7437
45212,-38.018,2.17116,-1.33101
45215,-127.034,-5.17007,-2.96775
45216,-1.76678,0.0220817,-0.869633
45218,-39.297,0.450371,-1.14154
45219,-7.15656,-0.250742,-2.02
45220,-10.1968,0.117499,-2.04006
45223,-12.9964,-0.474128,-2.03037
45224,-16.4668,0.183873,-2.09038
45225,-174.298,-15.0486,0.987088
45227,-19.1263,-0.697678,-2.06076
45228,-22.9875,1.4001,-2.14041
45230,-141.202,8.55049,1.62513
45231,-30.3561,-1.11418,-2.12147
45232,-26.7269,0.307942,-2.1809
45236,-38.438,2.33116,-2.24099
45239,-46.2957,-1.71342,-2.16249
45240,-41.067,0.479612,-2.15163
45242,-132.918,1.54286,10.8337
45244,-38.0981,2.30112,-1.33098
45248,-1.76678,0.022079,-0.859633
45250,-39.2471,0.5904,-1.1415
45251,-7.15657,-0.230742,-2.01999
45252,-10.2068,0.157496,-2.05005
45255,-13.0165,-0.42414,-2.03036
45256,-16.4668,0.253873,-2.09036
45257,-174.129,-14.4085,0.987267
45259,-19.1463,-0.62769,-2.06074
45260,-23.0076,1.48009,-2.15039
45262,-139.322,8.93159,1.60533
45263,-30.3961,-1.0142,-2.12145
45264,-26.7669,0.407919,-2.18088
45268,-38.9681,2.49086,-2.27098
45270,-133.588,2.0239,5.42381
45271,-46.4058,-1.56348,-2.16246
45272,-38.277,0.581194,-2.01145
45274,-134.039,2.01218,10.9338
45275,-53.6441,-4.42768,-2.1936
45280,-1.77678,0.0220759,-0.869634
45282,-39.0472,0.710513,-1.13146
45283,-7.16659,-0.200747,-2.01998
45284,-10.2068,0.187496,-2.05004
45286,-139.772,9.40219,-1.63457
45287,-13.0065,-0.384134,-2.03035
45288,-16.4669,0.303873,-2.09035
45291,-19.1764,-0.567707,-2.06073
45292,-23.0376,1.55008,-2.15037
45294,-138.662,9.32197,1.59547
45295,-30.4362,-0.914227,-2.12142
45296,-26.817,0.48789,-2.18086
45300,-39.1182,2.62078,-2.28095
45302,-134.039,2.43364,5.44389
45303,-46.5459,-1.41356,-2.17242
45306,-134.229,2.45207,10.9439
45307,-53.9242,-4.28784,-2.19358
45312,-1.75483,0.0421284,-0.859619
45314,-38.9353,0.860006,-1.1313
45315,-7.16463,-0.190792,-2.01996
45316,-10.2149,0.227395,-2.05
45318,-139.551,9.92008,-1.62404
45319,-13.0145,-0.344282,-2.0303
45320,-16.475,0.363671,-2.10029
45323,-19.1844,-0.497957,-2.06065
45324,-23.0457,1.63977,-2.16028
45326,-132.121,9.39367,1.5262
45327,-30.4843,-0.804683,-2.13131
45328,-26.8351,0.597508,-2.18075
45331,-33.0533,-2.49622,-2.1219
45332,-39.1364,2.79019,-2.2908
45335,-46.654,-1.23433,-2.17226
45336,-37.7752,0.830925,-1.98125
45338,-133.467,2.95038,10.8844
45339,-54.0723,-4.08875,-2.2034
45344,-1.76483,0.0421251,-0.86962
45346,-38.8854,1.00004,-1.13126
45347,-7.15465,-0.160786,-2.01995
45348,-10.2249,0.267389,-2.04999
45350,-147.641,11.0153,-1.72416
45351,-13.0246,-0.284288,-2.03028
45352,-16.485,0.423665,-2.10027
45355,-19.1945,-0.427963,-2.06064
45356,-23.0458,1.72976,-2.15026
45358,-131.531,9.81403,1.51634
45359,-30.5143,-0.694701,-2.13129
45360,-26.8451,0.677505,-2.19073
45362,-147.277,3.76435,2.55393
45363,-33.1133,-2.38626,-2.12187
45364,-39.2265,2.93014,-2.29077
45367,-46.6641,-1.07433,-2.17221
45368,-37.7553,0.970936,-1.98121
45370,-133.807,3.42016,10.9145
45371,-54.3824,-3.91893,-2.22337
45372,-95.0789,7.09708,-3.32251
45376,-1.76484,0.0521251,-0.869617
45378,-38.9155,1.13002,-1.13123
45379,-7.15467,-0.130786,-2.01994
45380,-10.2149,0.297395,-2.04998
45382,-131.781,10.2947,-1.53354
45383,-13.0246,-0.244288,-2.03027
45384,-16.495,0.48366,-2.10026
45387,-19.2045,-0.377966,-2.07062
45388,-23.0558,1.79976,-2.15024
45390,-118.32,9.24195,1.36687
45391,-30.5444,-0.594719,-2.13126
45392,-26.8852,0.787481,-2.19071
45394,-145.838,4.23522,2.52413
45395,-33.1334,-2.26627,-2.12184
45396,-39.3166,3.08009,-2.30073
45398,-150.868,4.39125,6.13391
45400,-37.6954,1.10097,-1.98118
45402,-131.408,3.82165,10.7248
45403,-54.5825,-3.73905,-2.22333
45404,-93.129,7.27822,-3.25237
45408,-1.74484,0.0621343,-0.859613
45410,-38.9055,1.26002,-1.1312
45411,-7.15469,-0.100786,-2.01993
45412,-10.2149,0.327395,-2.04998
45414,-131.801,10.7147,-1.54343
45415,-13.0246,-0.204288,-2.03026
45416,-16.4851,0.533665,-2.10024
45419,-19.2246,-0.317978,-2.07061
45420,-23.0559,1.87976,-2.15022
45422,-117.431,9.55249,1.357
45423,-30.5844,-0.504743,-2.13124
45424,-26.9053,0.857469,-2.19069
45426,-146.238,4.71498,2.53423
45427,-33.1735,-2.16629,-2.12181
45428,-39.4067,3.21004,-2.3007
45430,-132.458,4.27244,5.38482
45432,-37.6755,1.21098,-1.98115
45434,-135.758,4.36896,11.0747
45435,-54.7826,-3.57916,-2.2333
45436,-91.9192,7.47893,-3.21225
45439,-134.013,-2.22622,-3.12699
45440,-1.75484,0.062131,-0.869614
45442,-38.9056,1.40002,-1.13116
45443,-7.1647,-0.0807922,-2.01993
45444,-10.205,0.367401,-2.04996
45447,-13.0347,-0.154294,-2.03025
45448,-16.4751,0.593671,-2.10023
45451,-19.2446,-0.22799,-2.07059
45452,-23.0659,1.96975,-2.1602
45454,-118.371,10.0519,1.36708
45455,-30.6145,-0.384761,-2.13121
45456,-26.9453,0.967445,-2.19066
45459,-33.2135,-2.04631,-2.13178
45460,-39.4867,3.35999,-2.31067
45462,-132.598,4.76236,5.38495
45463,-46.9244,-0.604481,-2.1921
45464,-37.6756,1.34098,-1.98111
45466,-133.058,4.77063,10.8549
45467,-54.8527,-3.3892,-2.24325
45471,-138.984,-1.78916,-3.23713
45472,-1.75485,0.0721284,-0.859611
45474,-38.9557,1.52999,-1.13113
45475,-7.16472,-0.0507922,-2.01992
45476,-10.215,0.407395,-2.04995
45479,-13.0347,-0.104294,-2.03024
45480,-16.4951,0.653659,-2.10021
45483,-19.2447,-0.15799,-2.07057
45484,-23.056,2.04976,-2.16017
45486,-117.141,10.3927,1.35723
45487,-30.6546,-0.264782,-2.14118
45488,-26.9954,1.06742,-2.20064
45490,-144.478,5.70603,2.50459
45491,-33.2636,-1.92634,-2.13176
45492,-39.5568,3.50995,-2.31063
45494,-138.618,5.4787,5.63483
45495,-47.0845,-0.424577,-2.19206
45496,-37.6856,1.49098,-1.98107
45498,-136.749,5.40834,11.1649
45499,-55.2328,-3.21943,-2.25322
45500,-101.35,8.99339,-3.54233
45502,-104.168,4.1157,19.0062
45504,-1.76485,0.072125,-0.869612
45506,-38.9658,1.66999,-1.13109
45507,-7.16473,-0.0207922,-2.01991
45508,-10.215,0.437395,-2.04995
45510,-136.132,12.5221,-1.59317
45511,-13.0447,-0.0642996,-2.03022
45512,-16.5052,0.713653,-2.10019
45515,-19.2647,-0.0980019,-2.07055
45516,-23.046,2.12977,-2.16015
45518,-116.261,10.7032,1.34736
45519,-30.6946,-0.164806,-2.14115
45520,-27.0154,1.15741,-2.20061
45522,-142.839,6.11702,2.47478
45523,-33.2937,-1.81636,-2.13173
45524,-39.6369,3.6499,-2.3206
45526,-132.439,5.68245,5.3852
45527,-47.1146,-0.264595,-2.19202
45528,-37.7157,1.61096,-1.98104
45530,-136.719,5.84836,11.155
45531,-55.4129,-3.02953,-2.26318
45532,-99.8702,9.19426,-3.4922
45534,-104.559,4.48545,19.0763
45536,-1.75485,0.0821284,-0.859608
45538,-38.9959,1.79997,-1.13106
45539,-7.16474,-0.0107922,-2.01991
45540,-10.215,0.477395,-2.04994
45542,-135.903,12.9622,-1.59304
45543,-13.0547,-0.0143055,-2.03021
45544,-16.5052,0.763653,-2.10018
45547,-19.2847,-0.0380138,-2.07054
45548,-23.0661,2.20975,-2.16013
45550,-117.292,11.1926,1.35744
45551,-30.7347,-0.0648302,-2.14113
45552,-27.0655,1.25738,-2.21059
45554,-142.319,6.56733,2.46493
45555,-33.3337,-1.70638,-2.1317
45556,-39.677,3.78988,-2.32056
45558,-132.519,6.12241,5.38531
45559,-47.2247,-0.114658,-2.20199
45560,-37.7358,1.75095,-1.981
45562,-125.999,5.81499,10.2856
45563,-55.573,-2.85962,-2.27314
45564,-98.1203,9.35529,-3.43207
45566,-104.549,4.82546,19.0764
45568,-1.76485,0.082125,-0.869609
45571,-7.17475,0.00920183,-2.01991
45572,-10.2051,0.517401,-2.04992
45575,-13.0548,0.0156945,-2.0302
45576,-16.5052,0.813653,-2.10017
45579,-19.2948,0.0219802,-2.07052
45580,-23.0661,2.28975,-2.16011
45582,-113.792,11.2747,1.31764
45583,-30.8048,0.0251307,-2.15111
45584,-27.0756,1.35737,-2.21056
45586,-142.519,7.09721,2.47506
45587,-33.4038,-1.58643,-2.13167
45588,-39.7471,3.93984,-2.33052
45590,-145.26,7.24466,5.90496
45591,-47.3448,0.0352732,-2.21195
45592,-37.7359,1.89095,-1.98097
45593,-135.586,0.127576,16.6436
45594,-129.029,6.43312,10.5356
45595,-55.8931,-2.66981,-2.28311
45596,-96.5304,9.55622,-3.38193
45600,-1.77486,0.102119,-0.869604
45603,-7.17476,0.0292018,-2.0199
45604,-10.2351,0.547386,-2.05992
45607,-13.0648,0.0456885,-2.0302
45608,-16.5053,0.883653,-2.10015
45611,-19.3148,0.0819709,-2.08051
45612,-23.0862,2.37974,-2.16009
45614,-119.182,12.2214,1.37762
45615,-30.8648,0.135095,-2.15108
45616,-27.0956,1.44736,-2.21054
45618,-139.659,7.45893,2.4253
45619,-33.4439,-1.47645,-2.14164
45620,-39.8172,4.0798,-2.33049
45622,-128.519,6.86484,5.22571
45623,-47.4149,0.215231,-2.21191
45625,-128.506,0.572034,15.774
45626,-125.749,6.71515,10.2658
45627,-56.1033,-2.47993,-2.29307
45628,-95.9406,9.84657,-3.36183
45631,-149.015,0.664917,-3.47699
45632,-1.76487,0.102122,-0.859604
45634,-39.2861,2.2298,-1.14096
45635,-7.16478,0.0492078,-2.01989
45636,-10.2251,0.577389,-2.04991
45639,-13.0648,0.0956885,-2.03018
45640,-16.5053,0.933653,-2.10014
45643,-19.3448,0.141953,-2.08049
45644,-23.0962,2.44974,-2.16007
45646,-104.342,11.0303,1.20806
45647,-30.8849,0.235083,-2.15106
45648,-27.1257,1.53734,-2.21052
45650,-139.71,7.8889,2.42541
45651,-33.4939,-1.36648,-2.14162
45652,-39.9073,4.22975,-2.34046
45653,-128.546,0.974221,7.47414
45654,-137.08,7.74963,5.57551
45655,-41.0449,0.308954,-1.91156
45656,-37.826,2.1409,-1.99091
45657,-128.466,0.972061,15.7641
45658,-125.42,7.09535,10.2459
45659,-56.2434,-2.31002,-2.29303
45660,-95.8907,10.1366,-3.36175
45664,-1.76486,0.102125,-0.869604
45667,-7.17479,0.0692018,-2.01989
45668,-10.2251,0.617389,-2.0499
45671,-13.0648,0.145691,-2.04017
45672,-16.5153,1.00365,-2.10012
45675,-19.3449,0.221953,-2.08047
45676,-23.0763,2.53975,-2.16004
45678,-113.192,12.415,1.30798
45679,-30.915,0.355065,-2.15103
45680,-27.1357,1.64734,-2.21049
45682,-141.63,8.55775,2.45549
45683,-33.524,-1.2365,-2.14158
45684,-40.0174,4.39969,-2.35042
45685,-128.816,1.47406,7.48426
45686,-125.28,7.56681,5.09607
45687,-39.915,0.459615,-1.86146
45688,-37.9361,2.29083,-1.99087
45689,-134.087,1.51852,16.454
45690,-130.27,7.87235,10.6459
45691,-56.3035,-2.09005,-2.29298
45692,-95.571,10.4868,-3.35164
45695,-39.3351,0.449708,-0.911433
45696,-1.7629,0.102168,-0.869595
45698,-39.5044,2.52909,-1.15078
45699,-7.17285,0.109157,-2.01986
45700,-10.2232,0.647294,-2.04986
45703,-13.0729,0.19554,-2.03012
45704,-16.5134,1.06345,-2.10005
45706,-140.028,8.93733,-0.813939
45707,-19.353,0.2817,-2.0804
45708,-23.0844,2.60943,-2.15996
45710,-113.241,12.8232,1.3084
45711,-30.9331,0.464617,-2.16091
45712,-27.1638,1.73695,-2.22039
45714,-137.808,8.80783,2.39613
45715,-33.5721,-1.12701,-2.14147
45716,-40.1256,4.53903,-2.35027
45717,-128.874,1.91195,7.49472
45718,-125.438,8.01469,5.10652
45720,-37.9743,2.43025,-1.99073
45721,-139.305,2.07298,17.0943
45722,-132.229,8.449,10.8063
45723,-56.5216,-1.91105,-2.30279
45724,-96.1694,10.8949,-3.37129
45727,-39.3332,0.589129,-0.911287
45728,-1.7629,0.102168,-0.869595
45731,-7.17287,0.129157,-2.01985
45732,-10.2132,0.6873,-2.04985
45735,-13.0729,0.235542,-2.04011
45736,-16.5235,1.11344,-2.11004
45738,-139.579,9.3576,-0.813805
45739,-19.363,0.351694,-2.08038
45740,-23.0944,2.69943,-2.16994
45742,-114.821,13.3622,1.32847
45743,-31.0131,0.564568,-2.16089
45744,-27.1639,1.82695,-2.22037
45746,-139.499,9.35678,2.4262
45747,-33.6122,-1.01703,-2.15144
45748,-40.2156,4.67898,-2.36024
45749,-128.375,2.31226,7.46486
45750,-130.889,8.78129,5.32646
45751,-37.8232,0.670283,-1.76119
45752,-45.9347,3.08548,-2.40094
45753,-131.835,2.37781,16.1847
45754,-105.598,7.07592,8.62723
45755,-56.5417,-1.73106,-2.30274
45756,-95.0695,11.0556,-3.33119
45758,-105.108,7.0434,19.2072
45759,-39.2733,0.709166,-0.911252
45760,-1.77292,0.122162,-0.86959
45762,-125.218,8.85717,-3.64324
45763,-7.18288,0.159151,-2.01984
45764,-10.2132,0.727302,-2.05984
45766,-103.951,12.4896,-1.22124
45767,-13.083,0.285536,-2.0401
45768,-16.5135,1.17345,-2.11002
45770,-139.659,9.87755,-0.81367
45771,-19.373,0.421688,-2.08036
45772,-23.1045,2.77942,-2.16991
45773,-139.135,3.02679,3.22452
45774,-119.242,14.3195,1.37851
45775,-31.0632,0.67454,-2.17086
45776,-27.164,1.92695,-2.22034
45778,-131.229,9.2819,2.27658
45779,-33.6422,-0.897048,-2.15141
45780,-40.3658,4.84889,-2.3702
45781,-128.195,2.78237,7.45499
45782,-126.469,8.93405,5.14672
45783,-37.7733,0.810313,-1.76115
45784,-46.0948,3.26538,-2.4109
45785,-125.215,2.71208,15.3751
45786,-127.249,9.00217,10.4067
45787,-56.7418,-1.52118,-2.3127
45788,-93.5896,11.2465,-3.29107
45790,-104.338,7.37391,19.0674
45791,-40.2034,0.868601,-0.931255
45792,-1.77292,0.122162,-0.86959
45794,-127.039,9.42607,-3.70318
45795,-7.1829,0.179151,-2.01984
45796,-10.2233,0.767296,-2.05983
45798,-92.2398,11.4067,-1.08096
45799,-13.083,0.335536,-2.04008
45800,-16.5235,1.23344,-2.11001
45802,-147.6,10.9627,-0.863765
45803,-19.3831,0.481682,-2.08035
45804,-23.1145,2.86942,-2.16989
45805,-138.305,3.48731,3.20469
45806,-119.762,14.7992,1.38861
45807,-31.0933,0.784521,-2.17084
45808,-27.184,2.02693,-2.22031
45810,-131.419,9.76178,2.2867
45811,-33.6923,-0.787079,-2.15138
45812,-40.4759,5.01882,-2.38016
45813,-128.595,3.24212,7.47509
45814,-125.989,9.35435,5.13685
45815,-37.7134,0.95035,-1.76111
45816,-46.1849,3.43533,-2.42086
45817,-129.496,3.24932,15.8951
45818,-107.328,7.96482,8.77739
45819,-56.772,-1.3312,-2.31265
45820,-92.3998,11.4272,-3.25096
45823,-40.1935,1.01861,-0.931214
45824,-1.75292,0.122172,-0.859589
45826,-124.809,9.68742,-3.633
45827,-7.16291,0.209163,-2.01983
45828,-10.2233,0.797296,-2.05982
45831,-13.113,0.375518,-2.04007
45832,-16.5336,1.29344,-2.10999
45834,-131.709,10.2224,-0.763192
45835,-19.3931,0.551678,-2.09033
45836,-23.1246,2.94941,-2.16987
45837,-137.995,3.9375,3.19482
45838,-103.341,13.1293,1.19896
45839,-31.1533,0.894485,-2.17081
45840,-27.2041,2.11692,-2.22029
45842,-116.659,9.0409,2.02722
45843,-33.7324,-0.677103,-2.15135
45844,-40.6259,5.16873,-2.39013
45845,-130.326,3.72103,7.57514
45846,-131.129,10.1711,5.34682
45848,-46.275,3.59527,-2.42082
45849,-122.756,3.49367,15.0754
45850,-106.518,8.26534,8.70751
45851,-56.8621,-1.15125,-2.3226
45852,-90.7698,11.5382,-3.19085
45855,-41.2936,1.17794,-0.961225
45856,-1.76293,0.142168,-0.869585
45858,-122.489,9.95882,-3.57282
45859,-7.18293,0.229151,-2.01982
45860,-10.2133,0.837302,-2.05981
45863,-13.093,0.42553,-2.04006
45864,-16.5336,1.35344,-2.10998
45866,-131.649,10.7025,-0.763061
45867,-19.4032,0.631672,-2.09031
45868,-23.1346,3.0294,-2.16985
45869,-144.896,4.65322,3.35468
45870,-103.491,13.5392,1.19906
45871,-31.1634,1.00448,-2.17078
45872,-27.2241,2.21691,-2.22026
45874,-116.749,9.49085,2.02734
45875,-33.7724,-0.547125,-2.16132
45876,-40.776,5.33864,-2.40009
45877,-130.256,4.19108,7.57527
45878,-131.09,10.6612,5.34696
45880,-46.4051,3.7752,-2.43078
45881,-128.276,4.1301,15.7553
