-919.459,-27.5042,-28.1555
0.363478,0.931414,-0.0187631
-0.931548,0.363165,-0.018176
-0.0101153,0.0240853,0.999659
50431,-143.676,32.3169,-3.46426
50433,-88.2463,15.6913,-1.57925
50437,-62.4682,14.311,-0.0143682
50439,-12.9413,3.01112,-2.09213
50440,-16.2494,4.62505,-2.16323
50441,-88.4366,15.7222,0.49071
50442,-57.7458,16.2552,-0.354202
50443,-19.2796,4.44868,-2.14369
50444,-23.0356,7.77312,-2.28544
50445,-64.4679,14.7739,1.51514
50446,-49.6855,16.6659,0.587045
50447,-32.5959,7.49452,-2.34699
50448,-27.9354,7.89894,-2.37632
50449,-83.528,14.867,2.44184
50450,-60.5951,17.0591,1.07504
50451,-35.9672,6.41855,-2.34721
50452,-43.5274,14.5975,-2.68121
50453,-65.0682,14.8954,3.87499
50454,-62.9146,17.7024,2.64443
50455,-60.2483,13.8074,-2.89382
50456,-54.1066,15.23,-2.95324
50457,-77.0659,17.6517,9.70202
50458,-42.4316,11.9682,3.58984
50459,-75.1288,13.3751,-3.11623
50460,-69.0173,23.108,-2.5584
50461,-83.9563,19.2243,23.1003
50462,-86.2492,24.2448,16.3383
50465,-88.3459,16.0214,-1.58937
50466,-78.4282,22.3293,-2.39976
50469,-63.3477,14.742,-0.0146618
50470,-103.763,35.0999,-1.29834
50471,-12.9213,3.05109,-2.09214
50472,-16.2393,4.67503,-2.17325
50473,-88.4163,16.0322,0.490611
50474,-58.0055,16.5355,-0.364339
50475,-19.2795,4.52868,-2.14372
50476,-23.0555,7.86314,-2.28547
50477,-63.4979,14.7727,1.4953
50478,-49.8152,16.8961,0.586946
50479,-32.6858,7.63463,-2.35705
50480,-27.9753,8.00899,-2.38637
50481,-88.6366,16.0731,2.59056
50482,-63.6838,18.1428,1.12415
50483,-36.0371,6.54863,-2.35726
50484,-43.7771,14.8578,-2.70134
50485,-64.9779,15.1153,3.86494
50486,-58.5358,16.6871,2.45552
50487,-60.2581,14.0174,-2.89389
50489,-76.5857,17.8111,9.65205
50490,-42.8713,12.2388,3.62968
50491,-75.2085,13.6452,-3.12633
50492,-68.7571,23.2877,-2.55842
50493,-84.5059,19.645,23.2701
50495,-143.585,33.3368,-3.46458
50501,-65.2469,15.4243,-0.0152135
50502,-103.433,35.3895,-1.29837
50503,-12.9212,3.10109,-2.09216
50504,-16.2392,4.74503,-2.17327
50506,-58.4651,16.8861,-0.364534
50507,-19.2794,4.59867,-2.15374
50508,-23.0754,7.96316,-2.29551
50509,-62.5579,14.7916,1.47546
50510,-58.3615,19.9963,0.694454
50511,-32.7356,7.75469,-2.3571
50512,-28.0252,8.11905,-2.39641
50513,-88.6062,16.3831,2.59046
50514,-59.2051,17.0974,1.04527
50515,-36.1169,6.69873,-2.35733
50516,-43.7669,15.0278,-2.7014
50517,-81.5432,19.2554,4.86072
50518,-58.4756,16.887,2.45546
50519,-60.3978,14.2676,-2.904
50520,-53.1365,15.3589,-2.91311
50521,-76.9953,18.1916,9.71186
50523,-74.3284,13.7541,-3.08622
50524,-52.7733,18.0988,-1.96396
50525,-81.5762,19.2713,22.4907
50526,-82.7695,23.8905,15.709
50527,-143.584,33.8668,-3.46476
50533,-63.0872,15.1417,-0.0147495
50534,-130.561,45.1618,-1.64626
50535,-12.9112,3.14108,-2.09217
50536,-16.2292,4.79502,-2.17329
50537,-101.633,19.148,0.567313
50538,-58.6947,17.1664,-0.364667
50539,-19.2893,4.66868,-2.15377
50540,-23.0953,8.05319,-2.29554
50541,-63.0275,15.1322,1.48526
50542,-48.7452,16.9148,0.577123
50543,-32.8254,7.90479,-2.36716
50544,-28.065,8.24909,-2.39646
50545,-81.7173,15.4048,2.39197
50546,-58.2351,17.0463,1.03545
50547,-36.1867,6.84881,-2.36739
50548,-43.7267,15.1777,-2.70144
50549,-81.5328,19.5554,4.86063
50550,-58.3553,17.0769,2.45542
50551,-60.3675,14.4975,-2.90407
50552,-52.8563,15.4786,-2.89311
50553,-78.2246,18.7631,9.87146
50554,-40.6417,11.9161,3.45017
50555,-73.4382,13.8531,-3.0561
50556,-52.2633,18.1282,-1.94388
50557,-79.2964,19.0284,21.8812
50558,-82.2493,24.0498,15.629
50559,-129.508,31.0301,-3.1314
50561,-82.4262,15.8344,-1.4783
50565,-63.2469,15.4219,-0.0148696
50566,-130.451,45.6417,-1.6464
50567,-12.8911,3.19106,-2.09218
50568,-16.2191,4.85501,-2.1733
50569,-82.0965,15.7846,0.451777
50570,-60.3739,17.8884,-0.375194
50571,-19.2893,4.73868,-2.15379
50572,-23.1251,8.16322,-2.30558
50573,-62.0875,15.131,1.46543
50575,-32.8453,8.03481,-2.37721
50576,-28.1049,8.36914,-2.40651
50577,-65.1907,12.5449,1.90575
50578,-58.1949,17.2562,1.03539
50579,-36.2165,6.98884,-2.36744
50580,-43.7365,15.3577,-2.7115
50581,-92.7093,22.559,5.53771
50582,-58.615,17.3672,2.47528
50583,-60.4972,14.7477,-2.91417
50584,-52.1163,15.4577,-2.86297
50585,-77.8444,18.9626,9.83145
50586,-40.5615,12.046,3.45014
50587,-72.4682,13.9319,-3.01596
50589,-78.9061,19.2279,21.7912
50590,-82.1389,24.3297,15.6189
50591,-129.387,31.4799,-3.13153
50593,-82.0459,16.0639,-1.47831
50594,-79.9363,23.9711,-2.45056
50596,-9.85131,3.01743,-2.0916
50597,-65.7259,16.2649,-0.015574
50598,-56.971,20.2042,-0.715377
50599,-12.881,3.24105,-2.0922
50600,-16.209,4.925,-2.17333
50601,-64.3003,12.6033,0.355883
50602,-57.6346,17.3051,-0.364531
50603,-19.2592,4.80865,-2.15381
50604,-23.155,8.26326,-2.30562
50605,-61.7673,15.2806,1.45543
50606,-48.9946,17.3851,0.576925
50607,-32.9451,8.18493,-2.38728
50608,-28.1547,8.4792,-2.40655
50609,-82.0265,16.0652,2.4017
50610,-58.9643,17.7072,1.04511
50611,-36.3364,7.13898,-2.37751
50612,-43.7063,15.5177,-2.71155
50613,-64.3869,15.9346,3.84477
50614,-56.7254,17.0349,2.39571
50616,-51.6863,15.5272,-2.84292
50617,-87.8713,21.725,11.1088
50618,-40.4813,12.1759,3.45011
50619,-71.698,14.051,-2.98587
50620,-51.5131,18.2773,-1.9238
50621,-78.5259,19.4174,21.7012
50622,-82.2385,24.6698,15.6588
50623,-129.347,31.9499,-3.13168
50625,-82.0355,16.3839,-1.47841
50626,-79.3661,24.1104,-2.44051
50628,-9.84126,3.05741,-2.09162
50629,-63.1663,15.8818,-0.0150081
50630,-126.771,45.3673,-1.60568
50631,-12.881,3.28105,-2.09221
50632,-16.199,4.98499,-2.17334
50633,-64.23,12.8332,0.355819
50634,-57.6943,17.5452,-0.36462
50635,-19.2491,4.87864,-2.15383
50636,-23.1749,8.35328,-2.31566
50637,-61.5171,15.4703,1.45541
50638,-48.8744,17.5549,0.576889
50639,-33.0349,8.33503,-2.38734
50640,-28.1946,8.61924,-2.4166
50641,-63.9504,12.7834,1.87588
50642,-57.5845,17.5255,1.02541
50643,-36.3962,7.28905,-2.38757
50644,-43.7161,15.7077,-2.71161
50645,-63.7468,16.0238,3.81485
50646,-56.7251,17.2649,2.39564
50647,-59.387,14.9364,-2.86405
50648,-51.1462,15.5765,-2.81285
50649,-88.0408,22.1052,11.1387
50650,-40.811,12.4463,3.47996
50651,-70.7779,14.1399,-2.96574
50652,-51.0631,18.3267,-1.91374
50653,-78.5455,19.7274,21.7311
50654,-81.3284,24.7287,15.5089
50655,-87.7186,22.0305,-2.13126
50657,-82.2351,16.7041,-1.47855
50660,-9.83124,3.0774,-2.09162
50662,-107.319,38.8242,-1.36018
50663,-12.861,3.32102,-2.09222
50664,-16.1989,5.04499,-2.17336
50665,-64.2298,13.0532,0.355746
50666,-144.212,44.2884,-0.908316
50667,-19.249,4.94864,-2.15385
50668,-23.1848,8.43329,-2.31568
50669,-59.9873,15.2985,1.41573
50670,-49.0641,17.7952,0.586777
50671,-33.1048,8.46511,-2.3974
50672,-28.2245,8.71927,-2.42664
50673,-63.9101,12.9833,1.87582
50674,-60.5832,18.6491,1.08452
50675,-36.496,7.43917,-2.39764
50677,-63.6766,16.2237,3.81479
50678,-56.8548,17.5151,2.40553
50679,-58.7269,14.9756,-2.83395
50680,-50.6662,15.606,-2.79277
50682,-40.9408,12.6164,3.48989
50683,-69.9878,14.219,-2.92563
50684,-50.773,18.4164,-1.90372
50685,-78.4952,19.9973,21.731
50686,-81.4081,25.0288,15.5288
50689,-85.2496,17.6298,-1.53994
50690,-78.5611,24.4714,-2.42109
50692,-9.62718,3.06751,-2.05163
50693,-59.7425,15.4593,-0.0147021
50694,-124.476,45.5177,-1.57637
50695,-12.8568,3.38144,-2.09231
50696,-16.1747,5.09545,-2.17348
50697,-64.1152,13.2747,0.35527
50698,-59.8385,18.6593,-0.375809
50699,-19.2348,5.01919,-2.154
50700,-23.2105,8.54398,-2.3259
50701,-59.0329,15.2789,1.39548
50702,-56.4262,20.6855,0.674103
50703,-33.1604,8.59607,-2.40767
50704,-28.2901,8.86013,-2.4269
50705,-64.6553,13.3859,1.89514
50706,-57.7995,18.0273,1.03477
50707,-36.5716,7.58023,-2.39793
50708,-43.4614,15.9485,-2.702
50709,-63.1921,16.3448,3.78439
50710,-57.6998,17.9976,2.44479
50711,-58.2225,15.0665,-2.8243
50712,-50.2117,15.6667,-2.76309
50714,-40.2866,12.5868,3.43971
50715,-69.2234,14.3199,-2.89599
50716,-50.5584,18.5375,-1.89413
50717,-78.9803,20.4202,21.8802
50718,-81.833,25.4915,15.628
50719,-65.1805,16.8554,-1.58614
50721,-85.2992,17.9599,-1.54007
50722,-78.6307,24.8115,-2.42122
50724,-9.80706,3.15772,-2.0917
50725,-58.4626,15.3577,-0.0144416
50726,-124.115,45.9072,-1.57644
50727,-12.8267,3.4214,-2.09232
50728,-16.1546,5.14543,-2.17349
50729,-64.0149,13.4946,0.355213
50730,-59.7782,18.8792,-0.375873
50731,-19.2147,5.07916,-2.15401
50732,-23.2203,8.65399,-2.32594
50733,-59.0927,15.519,1.39539
50735,-33.2202,8.75615,-2.40774
50736,-28.3299,8.99018,-2.43695
50737,-64.1252,13.5153,1.88519
50738,-50.2021,15.868,0.896843
50739,-36.6814,7.74036,-2.408
50740,-43.1613,16.0182,-2.69197
50741,-63.6716,16.7154,3.81418
50742,-57.2697,18.0871,2.42484
50743,-57.7124,15.1459,-2.80424
50744,-49.7817,15.7362,-2.74304
50745,-41.0391,10.7983,5.21019
50746,-40.2964,12.7568,3.43965
50747,-68.5932,14.4591,-2.87592
50748,-50.2683,18.6471,-1.89412
50749,-83.8587,21.9966,23.2588
50750,-81.6327,25.7513,15.6079
50753,-89.6377,19.1752,-1.62125
50757,-58.5823,15.5979,-0.0145445
50758,-56.1855,21.0447,-0.715977
50759,-12.8367,3.47141,-2.09234
50760,-16.1446,5.20542,-2.17351
50761,-64.1446,13.7448,0.355105
50762,-59.2582,18.9386,-0.375802
50763,-19.2046,5.15915,-2.15404
50764,-23.2502,8.75402,-2.33598
50765,-58.9224,15.6888,1.39536
50766,-49.4688,18.527,0.586066
50767,-33.27,8.8862,-2.41779
50768,-28.3398,9.09019,-2.43699
50769,-64.6148,13.8359,1.90499
50771,-36.7812,7.90048,-2.41807
50772,-42.8413,16.0578,-2.67192
50773,-63.8713,17.0056,3.83404
50774,-50.3421,16.0886,2.13674
50775,-57.0623,15.1851,-2.77414
50776,-49.4616,15.8158,-2.74301
50777,-41.2688,11.0086,5.25008
50778,-40.2162,12.8767,3.43962
50779,-67.8831,14.5382,-2.84583
50780,-50.1181,18.7569,-1.88413
50781,-78.9196,20.9901,21.91
50782,-81.6024,26.0513,15.6178
50783,-118.343,31.4497,-2.88049
50785,-89.3773,19.4649,-1.6213
50786,-59.6375,19.2785,-1.84598
50788,-9.78699,3.2177,-2.09171
50789,-58.672,15.838,-0.0146421
50790,-121.035,45.7035,-1.53582
50791,-12.8266,3.5114,-2.09235
50792,-16.1445,5.27541,-2.18354
50793,-65.504,14.2764,0.364684
50794,-59.4678,19.2288,-0.375938
50795,-19.1945,5.22914,-2.15406
50796,-23.2801,8.85406,-2.33602
50798,-49.5186,18.747,0.585983
50799,-33.3199,9.02626,-2.42785
50800,-28.3696,9.22022,-2.44704
50801,-66.3541,14.458,1.95447
50802,-49.8118,16.1175,0.886827
50803,-36.8811,8.0606,-2.42815
50804,-42.5212,16.1074,-2.66188
50805,-43.8773,11.8609,2.63932
50807,-56.4523,15.2443,-2.74405
50808,-49.1215,15.8954,-2.72298
50809,-41.0587,11.1083,5.23008
50811,-67.243,14.6575,-2.82575
50812,-49.948,18.8967,-1.88414
50813,-78.7093,21.2299,21.87
50814,-81.9019,26.4616,15.6976
50815,-86.5825,23.3513,-2.11213
50817,-89.4569,19.805,-1.62143
50821,-58.4218,15.9977,-0.0146524
50822,-58.8138,22.4879,-0.746932
50823,-12.8166,3.55139,-2.09236
50824,-16.1344,5.3354,-2.18356
50825,-63.2743,14.0237,0.345164
50826,-59.7574,19.5492,-0.376098
50827,-19.1945,5.29914,-2.15408
50828,-23.3,8.95408,-2.34605
50829,-60.3514,16.5205,1.43483
50830,-56.3552,21.5454,0.673823
50831,-33.3897,9.16635,-2.42791
50832,-28.4395,9.35031,-2.4571
50833,-90.2475,19.9774,2.65837
50834,-50.3814,16.4982,0.896596
50835,-36.9709,8.22071,-2.43822
50836,-42.2911,16.1871,-2.66187
50837,-43.5172,11.9204,2.61937
50838,-49.4619,16.1975,2.09686
50839,-55.8622,15.2936,-2.71396
50840,-48.8713,16.0051,-2.71297
50841,-41.1785,11.2985,5.24999
50842,-41.2754,13.528,3.53922
50843,-66.6528,14.7568,-2.80568
50844,-49.8178,19.0566,-1.88418
50845,-78.729,21.5399,21.8999
50846,-43.9553,14.3929,8.44845
50853,-58.8914,16.3482,-0.0148547
50854,-56.3247,21.7649,-0.716247
50855,-12.8065,3.60138,-2.09238
50856,-16.1143,5.39538,-2.18357
50857,-62.7442,14.1331,0.34522
50858,-135.917,44.9018,-0.868178
50859,-19.1744,5.36912,-2.1541
50860,-23.3298,9.06412,-2.3461
50862,-56.3049,21.7453,0.673763
50863,-33.4895,9.32647,-2.43798
50864,-28.4593,9.47033,-2.45714
50865,-65.5237,14.767,1.93451
50866,-50.3611,16.6882,0.906535
50867,-37.0507,8.3708,-2.43828
50868,-41.9411,16.2167,-2.64182
50869,-42.3074,11.7589,2.54964
50870,-49.2618,16.3272,2.09685
50871,-55.3321,15.363,-2.69389
50872,-48.4813,16.0547,-2.69292
50873,-40.6584,11.3078,5.19008
50874,-42.8346,14.2099,3.67871
50875,-66.0327,14.876,-2.77561
50876,-49.0579,18.9656,-1.85401
50877,-84.257,23.3672,23.4483
50878,-43.7551,14.5127,8.41844
50881,-132.934,30.3577,-2.4127
50882,-108.866,36.378,-3.3705
50885,-58.6212,16.4779,-0.0148512
50887,-12.7865,3.65135,-2.09239
50888,-16.0943,5.44535,-2.18359
50889,-62.354,14.2726,0.345241
50890,-58.3474,19.5375,-0.365845
50891,-19.1643,5.4391,-2.16413
50892,-23.3397,9.15413,-2.35613
50893,-60.7908,17.0811,1.44456
50895,-33.5593,9.46655,-2.44804
50896,-28.5092,9.58039,-2.46719
50897,-63.484,14.5145,1.87496
50898,-49.9611,16.7477,0.896586
50899,-37.1705,8.53095,-2.44836
50900,-41.671,16.2864,-2.62179
50901,-42.2973,11.8989,2.54959
50902,-49.1016,16.447,2.08684
50903,-54.7021,15.3822,-2.66379
50904,-48.1312,16.1242,-2.68288
50905,-40.4384,11.3775,5.1601
50906,-40.8552,13.7075,3.50923
50907,-65.6725,15.0256,-2.7656
50908,-47.3585,18.4836,-1.79355
50909,-83.9467,23.5768,23.3883
50910,-43.7149,14.6526,8.4184
50911,-148.68,41.6964,-3.62934
50914,-121.94,41.2138,-3.78445
50917,-58.1011,16.5573,-0.0147864
50919,-12.7864,3.70135,-2.09241
50920,-16.0842,5.50534,-2.18361
50921,-62.3737,14.5026,0.345159
50922,-58.2472,19.7173,-0.365889
50923,-19.1442,5.49908,-2.16414
50924,-23.3596,9.26415,-2.35617
50925,-63.9794,18.225,1.52361
50926,-49.2278,19.4167,0.585806
50927,-33.5792,9.59657,-2.44809
50928,-28.529,9.71041,-2.46723
50929,-62.274,14.483,1.83518
50930,-49.641,16.8273,0.886615
50931,-37.2403,8.68103,-2.45842
50932,-41.4009,16.3361,-2.61176
50933,-42.307,12.0789,2.54953
50934,-49.2213,16.6872,2.09674
50935,-54.312,15.4818,-2.65375
50936,-47.7911,16.2038,-2.66285
50937,-40.2082,11.4772,5.1401
50938,-40.4352,13.7269,3.4793
50939,-65.1824,15.155,-2.74556
50940,-47.1583,18.6034,-1.78355
50941,-83.7664,23.8465,23.3582
50942,-43.5548,14.7624,8.39839
50945,-189.177,44.5659,-3.43746
50946,-103.448,35.3715,-3.2092
50950,-47.2882,18.8439,-0.603657
50951,-12.7564,3.73131,-2.09241
50952,-16.0641,5.56532,-2.18362
50953,-62.0135,14.6522,0.345172
50954,-57.1274,19.576,-0.365643
50955,-19.1341,5.56906,-2.16417
50956,-23.3895,9.36418,-2.36621
50957,-58.641,16.9184,1.405
50958,-56.3341,22.4254,0.673527
50959,-33.599,9.72659,-2.45813
50960,-28.5489,9.82043,-2.47728
50961,-61.434,14.512,1.81532
50962,-61.4259,21.0417,1.1031
50963,-37.3201,8.83112,-2.46849
50964,-41.1508,16.4158,-2.60175
50965,-41.987,12.1385,2.52956
50966,-49.491,16.9775,2.11659
50967,-53.8519,15.5512,-2.63369
50968,-47.6409,16.3336,-2.66286
50969,-40.1581,11.6172,5.14006
50970,-40.455,13.887,3.48924
50971,-64.7122,15.2844,-2.72552
50972,-46.9882,18.7331,-1.78357
50973,-83.726,24.1465,23.3581
50974,-43.6545,14.9826,8.4283
50975,-78.6334,22.6717,-1.92049
50978,-107.905,37.3169,-3.35065
50981,-58.0906,16.9873,-0.014931
50982,-46.9482,18.9035,-0.603617
50983,-12.7463,3.7813,-2.09243
50984,-16.064,5.62532,-2.18364
50985,-65.9021,15.8069,0.364092
50986,-57.2371,19.8361,-0.365751
50987,-19.134,5.63906,-2.16419
50988,-23.3793,9.46417,-2.36624
50989,-58.2508,17.0379,1.38502
50990,-57.3933,23.0867,0.693114
50991,-33.6388,9.86664,-2.45819
50992,-28.5687,9.94046,-2.47732
50993,-61.7136,14.8023,1.82517
50994,-59.7063,20.6896,1.07352
50995,-37.4099,9.00123,-2.47856
50996,-40.9208,16.4855,-2.59173
50997,-41.6969,12.2182,2.51959
50998,-45.2026,15.6722,1.92779
50999,-53.4518,15.6407,-2.61365
51000,-47.2709,16.3832,-2.64282
51002,-41.0346,14.2477,3.53901
51003,-64.382,15.444,-2.71552
51004,-46.3083,18.6523,-1.76342
51005,-83.9556,24.5368,23.4579
51006,-43.1745,14.9819,8.34839
51010,-121.759,42.5736,-3.79489
51013,-58.3203,17.2876,-0.0150738
51014,-46.3782,18.8628,-0.593502
51015,-12.7362,3.83129,-2.09244
51016,-16.044,5.67529,-2.18366
51017,-62.3929,15.2026,0.344918
51018,-48.5705,17.0356,-0.313267
51019,-19.1139,5.70904,-2.16421
51020,-23.3692,9.55416,-2.36627
51022,-49.8067,20.2474,0.595421
51023,-33.6887,10.0167,-2.46825
51024,-28.5686,10.0505,-2.48736
51025,-62.2832,15.173,1.84495
51026,-56.6073,19.8458,1.02436
51027,-37.4897,9.14133,-2.47862
51028,-38.6817,15.7428,-2.45108
51029,-41.5267,12.3279,2.50958
51030,-51.4697,18.05,2.20588
51031,-53.1717,15.7504,-2.60364
51032,-46.9508,16.4728,-2.62279
51033,-40.7175,12.0879,5.2198
51034,-44.6329,15.6522,3.8579
51035,-64.0518,15.6036,-2.70551
51036,-45.8383,18.6418,-1.74333
51037,-85.5047,25.3088,23.9174
51038,-44.024,15.453,8.51808
51042,-109.753,38.8291,-3.42149
51045,-60.1093,18.0397,-0.0156459
51046,-45.9882,18.8923,-0.593444
51047,-12.7262,3.86128,-2.09245
51048,-16.0339,5.73528,-2.18367
51049,-62.3226,15.4126,0.344858
51050,-49.12,17.4262,-0.313497
51051,-19.0939,5.77901,-2.16423
51052,-23.4191,9.66422,-2.37632
51053,-58.3002,17.498,1.39486
51054,-49.8964,20.4975,0.60532
51055,-33.7885,10.1768,-2.47832
51056,-28.5485,10.1604,-2.48739
51057,-61.993,15.3227,1.83495
51059,-37.5095,9.29135,-2.48868
51060,-38.6215,15.8827,-2.45112
51061,-41.6365,12.5181,2.5195
51062,-49.6102,17.5977,2.12636
51063,-52.9015,15.8901,-2.59364
51064,-46.5907,16.5324,-2.61275
51065,-40.6074,12.2077,5.20978
51067,-63.7117,15.7532,-2.6955
51070,-43.0142,15.2617,8.33832
51073,-87.7597,22.0251,-1.60251
51074,-109.728,39.2618,-3.42253
51077,-59.6448,18.1407,-0.0160449
51078,-45.6836,18.9632,-0.583799
51079,-12.712,3.92168,-2.09255
51080,-16.0097,5.79574,-2.1838
51081,-59.2089,14.8803,0.325176
51082,-48.7155,17.487,-0.313832
51083,-19.0796,5.85956,-2.16438
51084,-23.4347,9.7749,-2.37654
51085,-58.2556,17.7195,1.39435
51086,-49.5918,20.5884,0.594923
51087,-33.914,10.3479,-2.48865
51088,-28.3942,10.221,-2.4776
51089,-62.848,15.7954,1.86419
51090,-48.9157,17.5577,0.886107
51092,-40.406,16.7959,-2.57208
51094,-51.3548,18.4212,2.20536
51095,-52.0572,15.8404,-2.55386
51096,-46.2562,16.6032,-2.59308
51097,-40.6129,12.3689,5.21943
51098,-43.4786,15.612,3.76778
51099,-63.487,15.9446,-2.68597
51100,-45.9833,19.0931,-1.7539
51102,-40.1008,14.4092,7.78881
51105,-87.5394,22.2948,-1.60256
51106,-107.348,38.8488,-3.35196
51109,-57.8052,17.8084,-0.0155947
51110,-45.2636,18.9827,-0.583729
51111,-12.702,3.97166,-2.09256
51112,-15.9996,5.85573,-2.18382
51113,-59.3186,15.1204,0.325072
51114,-58.9707,21.3798,-0.377057
51115,-19.0695,5.92955,-2.1644
51116,-23.4246,9.87489,-2.38658
51117,-58.5552,18.0399,1.40419
51118,-49.6516,20.8085,0.594835
51119,-33.9138,10.4779,-2.48869
51120,-28.6739,10.4414,-2.49773
51121,-61.6681,15.7139,1.82444
51122,-58.4512,21.1796,1.05311
51124,-40.2259,16.8857,-2.56208
51125,-40.4023,12.4677,2.44943
51126,-59.7909,21.6818,2.57269
51127,-51.5871,15.8998,-2.5338
51128,-45.9161,16.6628,-2.58304
51129,-40.3928,12.4686,5.18944
51131,-63.2768,16.1343,-2.686
51132,-44.5138,18.6713,-1.70348
51134,-37.6916,13.696,7.3295
51135,-78.6769,24.2037,-1.94162
51138,-112.786,41.2355,-3.53378
51141,-58.4347,18.2192,-0.0158527
51142,-44.9136,19.0122,-0.583676
51143,-12.6819,4.01164,-2.09257
51144,-15.9796,5.90571,-2.18384
51145,-65.0465,16.8176,0.363438
51146,-124.741,45.5913,-0.807473
51147,-19.0695,5.98955,-2.16443
51148,-23.4545,9.97492,-2.39662
51149,-61.024,19.0229,1.4634
51150,-110.53,46.6544,1.35473
51151,-33.9237,10.6079,-2.49874
51152,-28.7337,10.5614,-2.50778
51153,-61.028,15.7831,1.81453
51154,-57.6613,21.1286,1.04327
51155,-37.7347,9.77262,-2.50914
51156,-39.9858,16.9354,-2.55205
51157,-40.622,12.688,2.46932
51158,-44.5873,16.3627,1.91731
51159,-51.237,15.9794,-2.52376
51160,-45.5661,16.7123,-2.56299
51161,-42.6917,13.3316,5.49872
51162,-44.1379,16.1828,3.82746
51163,-63.1366,16.3141,-2.67604
51164,-44.7835,18.9517,-1.71363
51166,-37.7314,13.8561,7.33943
51170,-108.817,40.2106,-3.4127
51173,-60.8435,19.1822,-0.0166272
51174,-44.5236,19.0317,-0.573612
51175,-12.6719,4.06163,-2.09259
51176,-15.9595,5.96568,-2.18385
51177,-58.5883,15.3695,0.325117
51178,-123.64,45.68,-0.797304
51179,-19.0594,6.05953,-2.17445
51180,-23.4643,10.0749,-2.39665
51181,-59.9241,18.9016,1.43364
51182,-110.589,47.1245,1.35456
51183,-33.9835,10.758,-2.4988
51184,-28.7436,10.6814,-2.51782
51185,-60.248,15.8121,1.78466
51186,-57.711,21.3787,1.04317
51187,-37.9644,9.9829,-2.52925
51188,-39.8057,17.0252,-2.54205
51190,-44.4172,16.4725,1.9073
51191,-50.9069,16.069,-2.50373
51192,-45.226,16.7719,-2.54295
51193,-40.8122,12.8992,5.25921
51194,-45.2472,16.7742,3.92705
51195,-63.0463,16.534,-2.6761
51196,-44.7133,19.1116,-1.71367
51198,-37.4514,13.8957,7.29947
51202,-108.576,40.5803,-3.41278
51206,-44.5433,19.2318,-0.573686
51207,-12.6718,4.11163,-2.09261
51208,-15.9394,6.02566,-2.18387
51209,-58.588,15.6095,0.325033
51210,-56.5309,21.1767,-0.366543
51211,-19.0693,6.13955,-2.17448
51212,-23.4642,10.1849,-2.39669
51213,-50.2176,16.0594,1.2064
51214,-110.598,47.6045,1.35439
51215,-34.0133,10.898,-2.50886
51216,-28.7834,10.8015,-2.51787
51217,-60.3477,16.0622,1.79456
51219,-38.0142,10.143,-2.52932
51220,-39.6656,17.135,-2.53207
51221,-40.3817,12.9276,2.45928
51222,-48.825,18.298,2.10586
51223,-50.6268,16.1786,-2.49372
51224,-44.9259,16.8315,-2.53291
51225,-42.1216,13.4808,5.42877
51226,-45.3469,17.0043,3.94695
51227,-63.056,16.784,-2.67619
51228,-45.0029,19.4219,-1.72384
51230,-37.851,14.2062,7.38929
51231,-78.7857,25.1438,-1.95197
51233,-156.645,42.1602,-2.87206
51234,-119.091,44.9533,-3.74622
51238,-42.1044,18.3587,-0.542937
51239,-12.6517,4.1516,-2.10262
51240,-15.9293,6.08564,-2.19389
51241,-58.3478,15.7492,0.325028
51242,-56.2508,21.2764,-0.366527
51243,-19.0492,6.20952,-2.1745
51244,-23.4741,10.2749,-2.40673
51247,-34.0831,11.0381,-2.51892
51248,-28.7933,10.9215,-2.52792
51249,-60.4774,16.3224,1.79444
51250,-57.1707,21.618,1.04319
51251,-38.0141,10.283,-2.52937
51252,-39.4255,17.1947,-2.52204
51253,-40.4315,13.0977,2.45921
51254,-49.9442,18.8994,2.15545
51255,-50.2467,16.2482,-2.48368
51256,-44.5559,16.8711,-2.51286
51257,-42.4112,13.7312,5.47863
51258,-45.4067,17.1944,3.95687
51259,-62.9857,16.9939,-2.67625
51262,-38.1107,14.4466,7.44916
51263,-59.5731,19.2601,-1.47642
51265,-176.447,48.1447,-3.23775
51266,-110.984,42.3333,-3.49383
51269,-58.8034,19.2397,-0.016277
51270,-41.7344,18.3683,-0.542874
51271,-12.6617,4.19161,-2.10263
51272,-15.9193,6.14563,-2.19391
51273,-58.0576,15.8889,0.325032
51274,-56.6004,21.6368,-0.366716
51275,-19.0491,6.27952,-2.17452
51278,-41.9745,18.4689,0.507048
51279,-34.1029,11.1881,-2.51897
51280,-28.8531,11.0716,-2.53798
51281,-60.3472,16.5022,1.8044
51282,-56.0409,21.4166,1.02346
51283,-38.0439,10.433,-2.53943
51284,-39.2054,17.2645,-2.51203
51285,-40.0115,13.1172,2.43928
51286,-49.4342,18.8988,2.13554
51287,-49.8666,16.3277,-2.46364
51288,-44.2358,16.9207,-2.50282
51289,-40.7217,13.3491,5.26907
51290,-46.7958,17.8962,4.07637
51291,-62.9255,17.2139,-2.67632
51292,-41.4643,18.2476,-1.60278
51294,-38.0306,14.5565,7.43913
51297,-176.066,48.6942,-3.23788
51298,-108.395,41.7801,-3.41317
51300,-9.40232,3.69758,-2.05187
51301,-49.8668,16.5186,-0.013702
51302,-41.4743,18.428,-0.542847
51303,-12.6516,4.2416,-2.10265
